Server: userID,itemID,amount,date,time
928399,9991,43,2020-06-03,14:59:44
320219,1399,11,2020-06-03,14:59:47
422686,4296,11,2020-06-03,14:59:49
950368,1487,5,2020-06-03,14:59:49
653763,1208,72,2020-06-03,14:59:54
541941,3957,86,2020-06-03,14:59:57
937957,13,41,2020-06-03,14:59:59
365294,2273,30,2020-06-03,15:01:02
291866,5154,50,2020-06-03,15:01:30
122189,7733,25,2020-06-03,15:02:04
502190,2815,4,2020-06-03,15:02:04
716965,5153,79,2020-06-03,15:02:04
228910,2374,17,2020-06-03,15:02:05
291061,36,76,2020-06-03,15:02:05
270585,8400,89,2020-06-03,15:02:29
495500,8745,25,2020-06-03,15:02:29
519900,4380,38,2020-06-03,15:02:29
561559,2989,29,2020-06-03,15:02:35
106738,8045,78,2020-06-03,15:02:37
564087,3889,79,2020-06-03,15:03:37
43568,1214,83,2020-06-03,15:03:37
888946,429,57,2020-06-03,15:04:14
167046,6978,53,2020-06-03,15:04:14
341300,3604,4,2020-06-03,15:04:32
884752,7836,10,2020-06-03,15:04:32
324252,1526,50,2020-06-03,15:04:41
438468,8743,60,2020-06-03,15:04:41
169588,6334,42,2020-06-03,15:04:42
126992,4827,38,2020-06-03,15:04:58
175654,4684,86,2020-06-03,15:05:01
209725,4349,97,2020-06-03,15:05:28
275987,9978,26,2020-06-03,15:05:28
473178,1939,8,2020-06-03,15:05:38
43632,4708,22,2020-06-03,15:05:38
608818,5591,47,2020-06-03,15:05:41
722682,2433,56,2020-06-03,15:05:41
82988,2103,17,2020-06-03,15:05:44
249689,5536,59,2020-06-03,15:05:44
443969,5111,35,2020-06-03,15:05:44
465917,5752,22,2020-06-03,15:05:58
787544,1857,1,2020-06-03,15:06:02
992923,443,56,2020-06-03,15:06:05
390893,4791,50,2020-06-03,15:06:35
741836,8594,2,2020-06-03,15:06:35
41323,769,65,2020-06-03,15:07:41
891012,7902,14,2020-06-03,15:07:44
153630,4893,74,2020-06-03,15:07:44
199895,3986,29,2020-06-03,15:07:45
575894,4314,21,2020-06-03,15:07:48
324911,5718,34,2020-06-03,15:07:48
820731,154,24,2020-06-03,15:07:48
418044,7759,36,2020-06-03,15:08:08
166109,7622,4,2020-06-03,15:08:09
428130,6261,70,2020-06-03,15:08:11
730266,4834,30,2020-06-03,15:08:12
851925,9235,58,2020-06-03,15:08:12
56321,6497,76,2020-06-03,15:08:14
640892,2690,92,2020-06-03,15:08:17
667646,7310,56,2020-06-03,15:08:19
164013,9188,33,2020-06-03,15:08:19
279523,4162,65,2020-06-03,15:08:20
806692,3392,39,2020-06-03,15:08:25
242545,3241,68,2020-06-03,15:08:25
391981,1203,45,2020-06-03,15:08:25
230028,9690,20,2020-06-03,15:08:30
603597,6154,25,2020-06-03,15:08:30
700746,8687,54,2020-06-03,15:08:59
643481,8616,28,2020-06-03,15:09:01
891117,5566,63,2020-06-03,15:09:39
232076,4732,52,2020-06-03,15:09:43
936225,2941,36,2020-06-03,15:09:45
467201,937,23,2020-06-03,15:09:51
906020,5799,24,2020-06-03,15:09:51
2367,8059,63,2020-06-03,15:09:54
451401,6333,27,2020-06-03,15:09:57
126654,1779,47,2020-06-03,15:10:17
628959,5936,4,2020-06-03,15:13:52
745966,5085,74,2020-06-03,15:13:55
226548,1901,91,2020-06-03,15:13:56
126237,5510,16,2020-06-03,15:13:58
509755,6519,20,2020-06-03,15:13:59
741433,2658,11,2020-06-03,15:13:59
395948,3019,57,2020-06-03,15:14:14
205431,3481,10,2020-06-03,15:14:15
650808,5122,46,2020-06-03,15:14:15
4596,8293,50,2020-06-03,15:14:15
524135,3197,52,2020-06-03,15:14:15
35265,6836,75,2020-06-03,15:14:17
799239,704,65,2020-06-03,15:14:20
300000,9334,87,2020-06-03,15:14:20
188556,5161,7,2020-06-03,15:14:23
427177,2728,72,2020-06-03,15:14:26
416189,1052,91,2020-06-03,15:14:40
67977,297,13,2020-06-03,15:14:43
593894,4880,65,2020-06-03,15:14:53
758634,5497,81,2020-06-03,15:14:53
368728,7500,31,2020-06-03,15:14:54
52943,5857,52,2020-06-03,15:14:54
69576,1775,82,2020-06-03,15:14:57
614433,9828,52,2020-06-03,15:15:05
675001,7477,45,2020-06-03,15:15:05
347004,4229,21,2020-06-03,15:16:30
618657,1397,60,2020-06-03,15:16:30
644625,9125,27,2020-06-03,15:16:49
174017,2089,50,2020-06-03,15:17:46
717130,4884,68,2020-06-03,15:17:47
657359,3353,2,2020-06-03,15:18:45
482177,8438,80,2020-06-03,15:18:45
924565,3020,97,2020-06-03,15:18:46
985478,1125,76,2020-06-03,15:18:46
774125,8545,69,2020-06-03,15:19:08
573262,3604,4,2020-06-03,15:19:08
785506,4548,20,2020-06-03,15:19:08
547774,9441,51,2020-06-03,15:19:08
329975,6297,56,2020-06-03,15:19:09
496006,2226,86,2020-06-03,15:20:26
499358,7738,23,2020-06-03,15:20:26
551853,5723,70,2020-06-03,15:20:43
376249,7081,94,2020-06-03,15:20:43
236138,9443,8,2020-06-03,15:20:44
782817,4705,15,2020-06-03,15:20:47
494175,8655,61,2020-06-03,15:20:47
979809,73,45,2020-06-03,15:20:47
940509,4424,73,2020-06-03,15:20:50
127150,1656,16,2020-06-03,15:21:32
633369,7152,3,2020-06-03,15:22:20
699637,8922,75,2020-06-03,15:22:20
250649,936,87,2020-06-03,15:22:33
324661,3711,35,2020-06-03,15:22:38
355562,9154,59,2020-06-03,15:22:38
45866,2572,37,2020-06-03,15:22:39
837938,2744,11,2020-06-03,15:22:41
994887,3830,59,2020-06-03,15:22:41
488243,363,19,2020-06-03,15:22:42
939666,600,8,2020-06-03,15:23:04
991531,3657,14,2020-06-03,15:23:27
310503,3093,73,2020-06-03,15:23:27
524599,8403,79,2020-06-03,15:23:33
274755,5032,28,2020-06-03,15:23:33
270777,1587,5,2020-06-03,15:23:49
672225,6800,13,2020-06-03,15:24:11
579424,9993,90,2020-06-03,15:24:11
408385,2972,42,2020-06-03,15:24:14
603855,8536,54,2020-06-03,15:24:14
143426,1592,12,2020-06-03,15:24:14
732618,5452,61,2020-06-03,15:24:16
841811,5394,33,2020-06-03,15:24:31
472751,1602,80,2020-06-03,15:24:37
369781,1938,38,2020-06-03,15:24:37
768198,5018,23,2020-06-03,15:24:38
772271,3494,40,2020-06-03,15:24:49
691495,1807,91,2020-06-03,15:24:50
320175,7164,64,2020-06-03,15:33:22
309518,1644,31,2020-06-03,15:33:22
141083,66,78,2020-06-04,14:35:49
33997,49,32,2020-06-04,14:35:52
923266,69,86,2020-06-04,14:35:52
358752,35,94,2020-06-04,14:36:11
344967,76,85,2020-06-04,14:40:53
829109,26,56,2020-06-04,14:41:03
542440,40,34,2020-06-04,14:41:03
717441,81,76,2020-06-04,14:41:03
811659,80,76,2020-06-04,14:41:03
208328,75,38,2020-06-04,14:41:03
297222,73,25,2020-06-04,14:41:06
463355,3713,52,2020-06-04,14:43:36
861881,4822,68,2020-06-04,14:43:38
725437,1089,7,2020-06-04,14:46:02
471524,6045,34,2020-06-04,14:46:27
527356,5139,23,2020-06-04,14:46:29
906443,7735,30,2020-06-04,14:46:32
720907,6710,9,2020-06-04,14:46:32
482168,6764,49,2020-06-04,14:46:34
247033,1578,43,2020-06-04,14:46:37
921761,1309,17,2020-06-04,14:47:15
968134,4118,54,2020-06-04,14:47:15
405279,6347,85,2020-06-04,14:47:16
438857,7560,56,2020-06-04,14:47:23
392380,6686,44,2020-06-04,14:47:59
110696,5380,19,2020-06-04,14:47:59
512859,3925,6,2020-06-04,14:47:59
456641,650,28,2020-06-04,14:47:59
292774,6273,17,2020-06-04,14:47:59
281816,1825,79,2020-06-04,14:48:24
476875,8701,72,2020-06-04,14:48:32
61072,1928,92,2020-06-04,14:49:01
554629,5152,86,2020-06-04,14:49:01
197253,9447,69,2020-06-04,14:49:01
427394,3417,85,2020-06-04,14:49:04
993581,4702,58,2020-06-04,14:49:05
375823,4932,47,2020-06-04,14:49:13
688276,5983,26,2020-06-04,14:49:16
834961,2235,87,2020-06-04,14:49:16
618992,9797,14,2020-06-04,14:49:22
341328,8122,50,2020-06-04,14:49:25
598335,7481,82,2020-06-04,14:49:27
838901,1964,1,2020-06-04,14:49:27
945130,1838,7,2020-06-04,14:49:28
712228,287,97,2020-06-04,14:49:30
304256,5026,73,2020-06-04,14:49:35
80282,2147,49,2020-06-04,14:49:35
963288,2330,35,2020-06-04,14:49:35
178493,2081,39,2020-06-04,14:52:22
63247,9322,23,2020-06-04,14:52:22
344230,1494,31,2020-06-04,14:52:25
224319,6462,5,2020-06-04,14:52:27
99722,8768,65,2020-06-04,14:52:27
130066,5885,36,2020-06-04,14:52:30
787446,7401,86,2020-06-04,14:52:33
218141,1922,43,2020-06-04,14:52:33
711327,7756,43,2020-06-04,14:52:38
276648,6371,48,2020-06-04,14:52:41
858995,5103,77,2020-06-04,14:52:41
680345,6666,38,2020-06-04,14:52:47
11704,3574,10,2020-06-04,14:52:47
959822,8650,73,2020-06-04,14:52:50
231314,2122,44,2020-06-04,14:53:02
867829,1935,56,2020-06-04,14:53:02
397062,7796,14,2020-06-04,14:53:04
943320,7224,29,2020-06-04,14:53:05
825283,5768,1,2020-06-04,14:53:09
952369,3441,56,2020-06-04,14:53:09
720460,7226,64,2020-06-04,14:53:09
429183,5415,77,2020-06-04,14:53:10
418872,6481,36,2020-06-04,14:53:10
715192,5452,71,2020-06-04,14:53:11
716621,4601,36,2020-06-04,14:53:11
175471,1399,4,2020-06-04,14:53:14
162030,5444,10,2020-06-04,14:53:14
622154,4330,67,2020-06-04,14:53:14
252861,7182,33,2020-06-04,14:53:15
179256,7699,31,2020-06-04,14:53:17
951550,4433,94,2020-06-04,14:53:17
243127,118,45,2020-06-04,14:53:18
744192,9892,14,2020-06-04,14:53:18
520662,9205,10,2020-06-04,14:54:53
524247,2874,21,2020-06-04,14:54:53
743087,2374,45,2020-06-04,14:54:59
231714,593,63,2020-06-04,14:55:01
2237,7699,55,2020-06-04,14:55:01
129376,7533,82,2020-06-04,14:55:12
891073,4033,37,2020-06-04,14:55:12
630123,4857,68,2020-06-04,14:55:14
555721,6086,15,2020-06-04,14:55:14
964156,6035,84,2020-06-04,14:55:17
30026,134,61,2020-06-04,14:55:26
82339,2337,16,2020-06-04,14:55:26
30430,4688,12,2020-06-04,14:55:26
447983,3618,29,2020-06-04,14:55:28
711389,2713,15,2020-06-04,14:55:35
375295,936,80,2020-06-04,14:55:37
881056,3731,7,2020-06-04,14:55:37
56161,7757,82,2020-06-04,14:55:37
398718,8505,75,2020-06-04,14:55:40
290445,84,96,2020-06-04,14:55:43
421701,6953,12,2020-06-04,14:59:15
524398,61,67,2020-06-04,14:59:15
836042,5551,73,2020-06-04,14:59:22
65677,5798,64,2020-06-04,14:59:22
699639,6077,30,2020-06-04,14:59:25
814265,4220,35,2020-06-04,14:59:28
445407,8818,71,2020-06-04,14:59:36
994827,6870,55,2020-06-04,14:59:36
210668,9185,36,2020-06-04,14:59:36
299442,1413,4,2020-06-04,14:59:38
18895,7602,31,2020-06-04,14:59:41
225118,9918,86,2020-06-04,14:59:41
465095,9618,4,2020-06-04,14:59:44
929124,9076,16,2020-06-04,14:59:44
556602,6679,75,2020-06-04,14:59:49
300649,3444,67,2020-06-04,14:59:51
890384,14,4,2020-06-04,14:59:52
999364,2597,77,2020-06-04,14:59:57
210571,953,84,2020-06-04,14:59:59
578882,6234,53,2020-06-04,14:59:59
823606,3499,52,2020-06-04,15:01:30
86361,5449,82,2020-06-04,15:02:04
58424,556,71,2020-06-04,15:02:04
139927,1624,14,2020-06-04,15:02:05
432113,7897,71,2020-06-04,15:02:29
291121,695,11,2020-06-04,15:02:29
410464,4192,13,2020-06-04,15:02:35
972528,4223,40,2020-06-04,15:03:37
639581,4667,23,2020-06-04,15:04:14
511306,4604,13,2020-06-04,15:04:14
443326,8789,2,2020-06-04,15:04:32
297720,5160,53,2020-06-04,15:04:32
370064,6422,74,2020-06-04,15:04:41
358846,9913,84,2020-06-04,15:04:51
168666,6846,54,2020-06-04,15:04:51
261096,9467,70,2020-06-04,15:04:51
305644,473,5,2020-06-04,15:04:54
175868,1868,24,2020-06-04,15:04:54
900784,447,14,2020-06-04,15:04:58
779762,9880,97,2020-06-04,15:05:01
860505,307,72,2020-06-04,15:05:01
723724,649,87,2020-06-04,15:05:01
468503,2340,28,2020-06-04,15:05:28
179179,653,41,2020-06-04,15:05:38
700110,8543,52,2020-06-04,15:05:41
697570,7930,42,2020-06-04,15:05:41
397985,8038,65,2020-06-04,15:05:41
142067,5353,38,2020-06-04,15:05:49
361917,7433,83,2020-06-04,15:05:57
447081,4645,74,2020-06-04,15:05:58
475179,4481,43,2020-06-04,15:05:58
143294,9999,20,2020-06-04,15:06:32
952960,8595,16,2020-06-04,15:06:32
94905,9561,60,2020-06-04,15:06:34
392660,3179,57,2020-06-04,15:06:34
316694,6297,21,2020-06-04,15:07:39
937312,1433,53,2020-06-04,15:07:39
185271,4435,71,2020-06-04,15:07:44
433744,6620,28,2020-06-04,15:07:44
313276,119,90,2020-06-04,15:07:44
709743,9498,84,2020-06-04,15:07:48
935114,2136,39,2020-06-04,15:07:51
423194,9485,36,2020-06-04,15:07:51
309393,11,83,2020-06-04,15:08:12
213819,1842,83,2020-06-04,15:08:14
146134,4306,63,2020-06-04,15:08:14
875412,183,39,2020-06-04,15:08:14
29759,4946,90,2020-06-04,15:08:17
330188,5475,91,2020-06-04,15:08:17
425189,3251,41,2020-06-04,15:08:17
373341,1299,76,2020-06-04,15:08:22
812084,2603,60,2020-06-04,15:08:25
358668,1391,46,2020-06-04,15:08:25
459675,6814,45,2020-06-04,15:08:25
91621,7472,38,2020-06-04,15:08:30
567354,8770,31,2020-06-04,15:08:30
975912,25,20,2020-06-04,15:08:58
494129,6935,58,2020-06-04,15:08:59
971108,20,11,2020-06-04,15:08:59
732114,1739,64,2020-06-04,15:09:39
145410,4705,62,2020-06-04,15:09:42
895126,1258,74,2020-06-04,15:09:45
877682,7671,97,2020-06-04,15:09:45
708873,8187,2,2020-06-04,15:09:46
476576,9813,73,2020-06-04,15:09:46
313998,9295,39,2020-06-04,15:09:51
983988,8169,14,2020-06-04,15:09:51
186518,3867,68,2020-06-04,15:09:54
164018,7776,8,2020-06-04,15:09:54
2140,2411,26,2020-06-04,15:09:57
122130,1978,19,2020-06-04,15:13:50
921244,2915,34,2020-06-04,15:13:50
471584,4176,24,2020-06-04,15:13:52
919474,1217,5,2020-06-04,15:13:56
825562,1544,79,2020-06-04,15:13:58
359748,5698,38,2020-06-04,15:13:58
797980,4992,26,2020-06-04,15:14:14
481803,902,17,2020-06-04,15:14:15
401761,192,21,2020-06-04,15:14:20
839955,3119,50,2020-06-04,15:14:20
803459,7825,61,2020-06-04,15:14:20
585533,5910,89,2020-06-04,15:14:23
286277,1240,78,2020-06-04,15:14:23
675845,7613,15,2020-06-04,15:14:26
498628,6696,64,2020-06-04,15:14:41
828614,8148,61,2020-06-04,15:14:41
320601,4977,44,2020-06-04,15:14:43
438481,3732,70,2020-06-04,15:14:51
516433,4599,11,2020-06-04,15:14:54
286378,343,89,2020-06-04,15:14:56
435829,9188,37,2020-06-04,15:16:30
246724,8150,42,2020-06-04,15:16:34
369317,1519,74,2020-06-04,15:16:38
853840,1852,51,2020-06-04,15:16:38
883384,3461,4,2020-06-04,15:16:38
362219,8949,8,2020-06-04,15:16:38
272620,3462,40,2020-06-04,15:16:38
250294,3297,5,2020-06-04,15:16:49
615451,4234,52,2020-06-04,15:17:46
187425,6743,78,2020-06-04,15:17:46
652017,709,36,2020-06-04,15:18:45
774622,5551,26,2020-06-04,15:18:45
453980,5184,5,2020-06-04,15:18:46
700769,2362,74,2020-06-04,15:19:08
519196,4249,4,2020-06-04,15:19:08
491127,6843,27,2020-06-04,15:20:26
215160,1311,76,2020-06-04,15:20:43
862788,7184,44,2020-06-04,15:20:47
237780,38,17,2020-06-04,15:20:50
557280,6127,65,2020-06-04,15:21:07
507405,3177,77,2020-06-04,15:21:08
695108,3311,75,2020-06-04,15:21:32
360602,7014,32,2020-06-04,15:22:19
178003,9148,25,2020-06-04,15:22:19
422062,7183,57,2020-06-04,15:22:20
940311,3371,65,2020-06-04,15:22:32
319048,5308,1,2020-06-04,15:22:32
557620,4274,71,2020-06-04,15:22:35
976437,425,77,2020-06-04,15:22:35
268815,4222,75,2020-06-04,15:22:35
444295,8672,41,2020-06-04,15:22:36
866786,7935,91,2020-06-04,15:22:38
14040,4189,5,2020-06-04,15:22:38
250229,3042,74,2020-06-04,15:22:41
946694,4028,33,2020-06-04,15:23:04
860026,1163,52,2020-06-04,15:23:05
810524,5561,58,2020-06-04,15:23:05
175054,6824,79,2020-06-04,15:23:27
94889,4655,47,2020-06-04,15:23:28
915389,3739,39,2020-06-04,15:23:30
667774,5559,29,2020-06-04,15:23:30
919540,8928,45,2020-06-04,15:23:31
761475,2186,74,2020-06-04,15:23:46
378455,8696,89,2020-06-04,15:23:48
674685,4179,3,2020-06-04,15:23:48
164160,8720,50,2020-06-04,15:23:49
806951,3021,26,2020-06-04,15:23:49
291559,4146,66,2020-06-04,15:23:50
544842,3758,22,2020-06-04,15:24:11
744357,9775,81,2020-06-04,15:24:11
137050,1867,98,2020-06-04,15:24:11
850071,7281,52,2020-06-04,15:24:14
176534,1445,43,2020-06-04,15:24:31
257075,4085,62,2020-06-04,15:24:31
386457,4158,57,2020-06-04,15:24:34
174781,9097,13,2020-06-04,15:24:34
984352,7062,83,2020-06-04,15:24:49
391615,1806,13,2020-06-04,15:24:50
573254,1503,56,2020-06-04,15:24:53
415920,8147,56,2020-06-04,15:33:22
687314,8075,88,2020-06-04,15:33:22
25209,2252,2,2020-06-04,15:33:22
12555,47,29,2020-06-05,14:35:21
639481,35,31,2020-06-05,14:35:23
18561,1,14,2020-06-05,14:35:49
532997,44,44,2020-06-05,14:35:52
121386,34,97,2020-06-05,14:36:25
288684,80,29,2020-06-05,14:38:04
620021,66,29,2020-06-05,14:38:11
643186,87,15,2020-06-05,14:40:50
475380,59,88,2020-06-05,14:40:53
461509,43,95,2020-06-05,14:40:53
531772,88,80,2020-06-05,14:41:06
359221,8674,47,2020-06-05,14:43:30
292396,5318,19,2020-06-05,14:43:33
336347,2387,78,2020-06-05,14:43:36
49332,532,74,2020-06-05,14:43:38
933967,9783,26,2020-06-05,14:46:02
956572,8895,29,2020-06-05,14:46:25
706144,7084,49,2020-06-05,14:46:25
186001,3060,53,2020-06-05,14:46:27
968860,4349,58,2020-06-05,14:46:37
255248,9666,32,2020-06-05,14:47:02
870832,8639,44,2020-06-05,14:47:02
146377,5427,4,2020-06-05,14:47:05
78863,5251,82,2020-06-05,14:47:13
952895,7494,10,2020-06-05,14:47:13
267738,3524,1,2020-06-05,14:47:16
208656,8880,45,2020-06-05,14:47:19
557581,6847,27,2020-06-05,14:48:24
101480,7639,60,2020-06-05,14:48:24
248858,2356,5,2020-06-05,14:48:24
287123,1905,16,2020-06-05,14:48:30
118526,5529,34,2020-06-05,14:48:30
534259,1625,95,2020-06-05,14:49:01
41466,9423,93,2020-06-05,14:49:05
108796,6050,37,2020-06-05,14:49:13
58346,7136,70,2020-06-05,14:49:16
999741,2445,69,2020-06-05,14:49:18
842426,9786,14,2020-06-05,14:49:25
433055,3817,78,2020-06-05,14:49:25
761160,8936,80,2020-06-05,14:49:27
334263,3537,5,2020-06-05,14:49:27
368660,2678,7,2020-06-05,14:49:28
251985,5066,85,2020-06-05,14:49:30
103177,2550,94,2020-06-05,14:49:30
387130,2579,46,2020-06-05,14:49:33
576409,6264,98,2020-06-05,14:49:38
707283,3743,30,2020-06-05,14:52:27
968558,2730,84,2020-06-05,14:52:30
642754,3163,11,2020-06-05,14:52:32
965795,6111,16,2020-06-05,14:52:33
304606,7372,10,2020-06-05,14:52:33
329552,4471,37,2020-06-05,14:52:41
931261,2972,62,2020-06-05,14:52:50
421473,9708,44,2020-06-05,14:53:02
400664,6473,39,2020-06-05,14:53:02
766963,6955,25,2020-06-05,14:53:04
435691,5702,83,2020-06-05,14:53:10
792982,1201,29,2020-06-05,14:53:10
91373,3771,2,2020-06-05,14:53:13
868604,7946,20,2020-06-05,14:53:13
96643,365,87,2020-06-05,14:53:15
573695,4952,53,2020-06-05,14:53:17
844929,5692,51,2020-06-05,14:53:18
288036,7139,68,2020-06-05,14:53:19
241178,3534,90,2020-06-05,14:53:19
860051,5157,19,2020-06-05,14:54:53
110229,9709,69,2020-06-05,14:54:58
500768,3819,12,2020-06-05,14:54:58
925093,2275,21,2020-06-05,14:55:01
470812,916,18,2020-06-05,14:55:04
802856,9109,98,2020-06-05,14:55:06
752922,6522,56,2020-06-05,14:55:09
144903,249,97,2020-06-05,14:55:09
126540,4114,6,2020-06-05,14:55:14
707465,5085,29,2020-06-05,14:55:14
688104,3696,75,2020-06-05,14:55:17
694447,8860,78,2020-06-05,14:55:26
151117,9966,53,2020-06-05,14:55:29
73062,6962,67,2020-06-05,14:55:29
4020,4440,59,2020-06-05,14:55:35
389502,180,25,2020-06-05,14:55:37
745294,2806,65,2020-06-05,14:55:43
827738,6899,32,2020-06-05,14:55:45
66480,8279,96,2020-06-05,14:55:46
1738,8242,13,2020-06-05,14:55:46
597779,1501,53,2020-06-05,14:59:15
484682,1668,63,2020-06-05,14:59:18
585173,2565,9,2020-06-05,14:59:18
447005,975,12,2020-06-05,14:59:22
268596,9438,50,2020-06-05,14:59:22
741969,7854,3,2020-06-05,14:59:25
412948,6233,49,2020-06-05,14:59:25
292189,3061,30,2020-06-05,14:59:33
180091,6482,93,2020-06-05,14:59:33
614472,75,13,2020-06-05,14:59:34
487717,6380,14,2020-06-05,14:59:34
691520,4624,71,2020-06-05,14:59:36
536302,863,97,2020-06-05,14:59:36
370516,8711,11,2020-06-05,14:59:36
195934,214,57,2020-06-05,14:59:38
224021,3502,69,2020-06-05,14:59:41
532638,6013,87,2020-06-05,14:59:41
648453,3313,25,2020-06-05,14:59:41
833393,8874,45,2020-06-05,14:59:44
952336,5263,4,2020-06-05,14:59:46
304293,4469,74,2020-06-05,14:59:52
999428,4511,91,2020-06-05,14:59:54
329579,6071,1,2020-06-05,14:59:57
783400,3525,82,2020-06-05,14:59:59
787268,681,56,2020-06-05,14:59:59
211038,2635,73,2020-06-05,14:59:59
756711,7765,5,2020-06-05,14:59:59
151616,4433,49,2020-06-05,15:01:30
105932,6388,36,2020-06-05,15:02:04
790172,5574,93,2020-06-05,15:02:04
938037,6868,49,2020-06-05,15:02:04
428621,6554,3,2020-06-05,15:02:05
996149,630,55,2020-06-05,15:02:29
354303,7885,19,2020-06-05,15:02:29
735414,26,10,2020-06-05,15:02:29
33781,6214,16,2020-06-05,15:02:35
707745,258,87,2020-06-05,15:03:37
144395,1135,11,2020-06-05,15:04:14
623694,2663,36,2020-06-05,15:04:14
761754,5413,86,2020-06-05,15:04:32
57274,9016,92,2020-06-05,15:04:32
932764,3982,77,2020-06-05,15:04:41
217143,9506,95,2020-06-05,15:04:51
911602,3703,14,2020-06-05,15:04:51
365791,5602,97,2020-06-05,15:04:54
241005,2670,53,2020-06-05,15:04:54
903682,5715,20,2020-06-05,15:04:55
32373,3168,39,2020-06-05,15:05:01
206482,1954,47,2020-06-05,15:05:28
795956,890,9,2020-06-05,15:05:28
889042,783,45,2020-06-05,15:05:28
832866,4784,34,2020-06-05,15:05:41
297994,9358,21,2020-06-05,15:05:41
568788,7103,56,2020-06-05,15:05:49
269514,2147,21,2020-06-05,15:05:49
19623,5983,42,2020-06-05,15:05:57
855482,3558,41,2020-06-05,15:05:58
925380,3149,60,2020-06-05,15:06:02
305721,4243,38,2020-06-05,15:06:05
771888,2515,10,2020-06-05,15:06:05
271595,66,43,2020-06-05,15:06:32
348651,8469,28,2020-06-05,15:06:32
624521,4685,19,2020-06-05,15:06:35
231731,7315,65,2020-06-05,15:06:35
889830,1372,38,2020-06-05,15:06:35
881911,1806,65,2020-06-05,15:07:39
93410,8643,19,2020-06-05,15:07:39
676432,3360,49,2020-06-05,15:07:42
203162,7547,70,2020-06-05,15:07:44
398908,4611,8,2020-06-05,15:07:44
713573,4514,50,2020-06-05,15:07:50
42910,1349,69,2020-06-05,15:07:51
247176,1406,42,2020-06-05,15:08:09
679498,3296,82,2020-06-05,15:08:11
277711,1307,74,2020-06-05,15:08:12
315868,3231,27,2020-06-05,15:08:14
195119,1008,35,2020-06-05,15:08:14
841158,3220,25,2020-06-05,15:08:17
712208,4131,45,2020-06-05,15:08:17
805077,8736,31,2020-06-05,15:08:22
209988,2385,13,2020-06-05,15:08:25
283372,715,10,2020-06-05,15:08:30
57453,3283,8,2020-06-05,15:08:30
670630,8636,83,2020-06-05,15:09:42
290921,5922,13,2020-06-05,15:09:45
182489,1303,25,2020-06-05,15:09:45
422783,5591,71,2020-06-05,15:09:45
451906,3748,14,2020-06-05,15:09:51
884991,3012,72,2020-06-05,15:09:53
65524,2688,47,2020-06-05,15:09:53
263266,2181,88,2020-06-05,15:09:53
768841,5634,17,2020-06-05,15:10:16
838047,7736,73,2020-06-05,15:10:16
310555,325,32,2020-06-05,15:13:52
438185,2652,31,2020-06-05,15:13:56
787515,3637,6,2020-06-05,15:13:56
211370,2279,21,2020-06-05,15:13:56
881390,3270,2,2020-06-05,15:13:58
84589,7968,87,2020-06-05,15:13:58
57965,6561,52,2020-06-05,15:13:59
559367,7853,77,2020-06-05,15:14:14
972443,9878,58,2020-06-05,15:14:17
4895,2021,65,2020-06-05,15:14:17
41386,9683,64,2020-06-05,15:14:17
310944,5177,46,2020-06-05,15:14:17
158886,8269,75,2020-06-05,15:14:17
841356,9866,17,2020-06-05,15:14:24
500789,382,31,2020-06-05,15:14:24
208395,8564,91,2020-06-05,15:14:26
431688,3878,19,2020-06-05,15:14:27
187393,7798,7,2020-06-05,15:14:43
821109,3616,89,2020-06-05,15:14:43
847364,4409,56,2020-06-05,15:14:43
171584,645,10,2020-06-05,15:14:51
447521,4709,9,2020-06-05,15:14:54
699846,5992,76,2020-06-05,15:14:54
282602,3142,3,2020-06-05,15:15:05
822880,8784,77,2020-06-05,15:15:05
