Server: userID,itemID,amount,date,time
935865,9495,23,2020-09-03,15:08:17
379375,8854,35,2020-09-03,15:08:22
217121,446,20,2020-09-03,15:08:25
449262,5057,85,2020-09-03,15:08:25
708450,7742,16,2020-09-03,15:08:30
276196,7313,27,2020-09-03,15:08:59
954177,2435,86,2020-09-03,15:08:59
721754,7646,94,2020-09-03,15:08:59
636121,3157,70,2020-09-03,15:09:01
455325,1507,38,2020-09-03,15:09:42
819025,2630,15,2020-09-03,15:09:43
833485,3408,48,2020-09-03,15:09:54
358113,3178,71,2020-09-03,15:09:54
765883,1329,73,2020-09-03,15:13:50
152406,762,35,2020-09-03,15:13:52
221582,129,22,2020-09-03,15:13:53
277797,9931,4,2020-09-03,15:13:53
174386,8104,1,2020-09-03,15:13:53
203516,6398,52,2020-09-03,15:13:56
662781,9265,38,2020-09-03,15:13:56
469538,4122,95,2020-09-03,15:13:56
902726,4323,59,2020-09-03,15:13:56
50217,6318,9,2020-09-03,15:13:59
20358,6767,39,2020-09-03,15:14:14
453416,4664,69,2020-09-03,15:14:14
567147,2481,64,2020-09-03,15:14:15
555296,6178,97,2020-09-03,15:14:17
309852,4839,40,2020-09-03,15:14:20
739248,9340,85,2020-09-03,15:14:24
200759,5940,85,2020-09-03,15:14:24
409043,1157,37,2020-09-03,15:14:27
300615,5446,88,2020-09-03,15:14:43
231951,9796,38,2020-09-03,15:14:43
73162,9797,21,2020-09-03,15:14:51
291292,3858,88,2020-09-03,15:14:57
962671,7411,67,2020-09-03,15:14:57
126046,3542,8,2020-09-03,15:15:06
812261,3763,24,2020-09-03,15:15:06
338315,5959,3,2020-09-03,15:16:30
689684,2995,64,2020-09-03,15:16:30
72261,7957,80,2020-09-03,15:16:35
681173,6783,81,2020-09-03,15:16:35
729638,3027,97,2020-09-03,15:16:38
855661,2569,39,2020-09-03,15:17:47
463813,7937,48,2020-09-03,15:18:46
163018,1768,55,2020-09-03,15:18:46
281465,9551,96,2020-09-03,15:19:08
104355,6423,97,2020-09-03,15:19:09
900701,608,26,2020-09-03,15:20:47
254757,3409,64,2020-09-03,15:21:32
219810,1762,9,2020-09-03,15:21:32
105242,8706,22,2020-09-03,15:22:19
254777,5123,70,2020-09-03,15:22:19
468044,9856,53,2020-09-03,15:22:33
5643,7668,11,2020-09-03,15:22:33
75263,2809,78,2020-09-03,15:22:35
733974,8475,3,2020-09-03,15:22:36
379409,3025,76,2020-09-03,15:22:41
591999,2494,44,2020-09-03,15:23:28
183621,6576,83,2020-09-03,15:23:30
761936,6258,41,2020-09-03,15:23:33
935339,7468,71,2020-09-03,15:23:46
246433,1245,15,2020-09-03,15:23:48
230795,3329,4,2020-09-03,15:23:48
970117,3463,71,2020-09-03,15:23:49
313662,2782,13,2020-09-03,15:23:50
247273,7888,64,2020-09-03,15:24:11
341453,8463,43,2020-09-03,15:24:14
373370,5313,31,2020-09-03,15:24:14
361098,278,21,2020-09-03,15:24:14
116688,2402,88,2020-09-03,15:24:31
684479,8454,40,2020-09-03,15:24:31
440168,2027,22,2020-09-03,15:24:32
215242,117,54,2020-09-03,15:24:34
144110,8457,17,2020-09-03,15:24:34
828990,8283,55,2020-09-03,15:24:49
117478,9674,56,2020-09-03,15:24:53
803370,4930,18,2020-09-03,15:33:22
867649,1031,4,2020-09-03,15:33:22
381651,7676,83,2020-09-03,15:33:22
195811,73,73,2020-09-04,14:35:27
785112,27,57,2020-09-04,14:35:47
464283,80,51,2020-09-04,14:36:11
410168,43,90,2020-09-04,14:36:11
347493,69,24,2020-09-04,14:36:11
898627,60,85,2020-09-04,14:36:11
485380,22,13,2020-09-04,14:36:15
614049,7,45,2020-09-04,14:36:17
733353,21,43,2020-09-04,14:40:22
185670,63,72,2020-09-04,14:40:45
422773,10,22,2020-09-04,14:40:49
888047,41,25,2020-09-04,14:41:08
783802,6415,56,2020-09-04,14:43:11
395934,6597,12,2020-09-04,14:43:27
369123,8766,9,2020-09-04,14:43:30
883664,3786,5,2020-09-04,14:43:33
483529,2837,92,2020-09-04,14:46:02
635777,6087,32,2020-09-04,14:46:27
372854,1511,44,2020-09-04,14:46:29
857197,3910,86,2020-09-04,14:46:30
692087,5068,33,2020-09-04,14:46:30
836341,8912,46,2020-09-04,14:46:32
699799,5095,31,2020-09-04,14:46:34
814343,506,90,2020-09-04,14:46:37
758591,244,8,2020-09-04,14:46:37
896505,727,35,2020-09-04,14:47:16
163976,2251,65,2020-09-04,14:47:16
456481,5100,15,2020-09-04,14:47:18
242477,5289,68,2020-09-04,14:47:59
514876,7489,42,2020-09-04,14:47:59
837268,3899,66,2020-09-04,14:48:30
735801,4020,77,2020-09-04,14:49:01
235453,3602,32,2020-09-04,14:49:04
845300,9011,70,2020-09-04,14:49:05
644608,9862,26,2020-09-04,14:49:05
422176,7089,43,2020-09-04,14:49:13
755305,3959,68,2020-09-04,14:49:16
332651,5241,29,2020-09-04,14:49:22
79375,3077,4,2020-09-04,14:49:27
724123,1668,58,2020-09-04,14:49:32
667336,8619,76,2020-09-04,14:49:33
276198,9463,11,2020-09-04,14:49:35
963785,6155,54,2020-09-04,14:52:25
368243,6108,80,2020-09-04,14:52:30
398353,8458,2,2020-09-04,14:52:30
693970,4298,67,2020-09-04,14:52:30
495686,9971,74,2020-09-04,14:52:32
676823,640,57,2020-09-04,14:52:32
190103,1295,50,2020-09-04,14:52:47
684120,8037,50,2020-09-04,14:52:50
635079,3365,31,2020-09-04,14:53:02
84019,5184,50,2020-09-04,14:53:04
599881,7368,88,2020-09-04,14:53:05
892429,2885,93,2020-09-04,14:53:08
517069,3887,33,2020-09-04,14:53:09
160775,1218,38,2020-09-04,14:53:10
271485,6043,70,2020-09-04,14:53:11
121052,4081,12,2020-09-04,14:53:13
39645,342,20,2020-09-04,14:53:13
343684,3931,37,2020-09-04,14:53:14
214524,6209,38,2020-09-04,14:53:14
422159,4745,20,2020-09-04,14:53:15
252362,3869,85,2020-09-04,14:53:19
801040,2565,92,2020-09-04,14:54:53
861468,7824,35,2020-09-04,14:54:53
893928,2581,47,2020-09-04,14:54:53
713104,9260,56,2020-09-04,14:54:59
328359,9200,18,2020-09-04,14:55:01
688357,346,37,2020-09-04,14:55:01
157198,396,11,2020-09-04,14:55:03
388719,7457,59,2020-09-04,14:55:03
742039,5752,59,2020-09-04,14:55:04
530353,1605,72,2020-09-04,14:55:06
765054,948,36,2020-09-04,14:55:07
344953,568,72,2020-09-04,14:55:09
89288,7529,53,2020-09-04,14:55:11
873331,5437,18,2020-09-04,14:55:11
161161,5382,50,2020-09-04,14:55:12
487848,5260,19,2020-09-04,14:55:14
65712,4942,43,2020-09-04,14:55:14
526889,3944,93,2020-09-04,14:55:16
573892,4756,97,2020-09-04,14:55:29
942379,7679,25,2020-09-04,14:55:29
522682,9412,9,2020-09-04,14:55:35
321646,2802,40,2020-09-04,14:55:39
757053,4751,45,2020-09-04,14:55:40
893929,1255,47,2020-09-04,14:55:42
5845,112,26,2020-09-04,14:55:45
458383,9195,1,2020-09-04,14:59:15
538856,1702,87,2020-09-04,14:59:17
194110,3661,41,2020-09-04,14:59:18
77996,3782,95,2020-09-04,14:59:18
949743,1166,51,2020-09-04,14:59:18
130369,2381,58,2020-09-04,14:59:22
5464,6666,41,2020-09-04,14:59:22
618908,5276,70,2020-09-04,14:59:25
187867,6327,80,2020-09-04,14:59:25
35158,6012,20,2020-09-04,14:59:25
805658,4064,21,2020-09-04,14:59:27
93864,7899,32,2020-09-04,14:59:28
537108,3497,94,2020-09-04,14:59:28
863456,7540,96,2020-09-04,14:59:33
963377,4934,18,2020-09-04,14:59:33
106941,5574,81,2020-09-04,14:59:34
618652,4121,22,2020-09-04,14:59:36
788607,5632,94,2020-09-04,14:59:36
91252,818,56,2020-09-04,14:59:38
119584,7269,43,2020-09-04,14:59:38
769912,3277,52,2020-09-04,14:59:41
968040,8643,50,2020-09-04,14:59:41
462131,1585,25,2020-09-04,14:59:41
135890,2991,69,2020-09-04,14:59:49
54143,4158,44,2020-09-04,14:59:52
869550,9408,9,2020-09-04,14:59:54
884082,9495,80,2020-09-04,14:59:57
409717,9507,47,2020-09-04,14:59:57
955021,3541,17,2020-09-04,15:01:02
591183,3487,28,2020-09-04,15:01:30
526029,8486,6,2020-09-04,15:01:30
582003,3044,98,2020-09-04,15:02:29
32949,8740,97,2020-09-04,15:02:35
881107,3331,30,2020-09-04,15:02:35
863814,8222,42,2020-09-04,15:02:37
175235,6793,21,2020-09-04,15:02:37
349109,5547,57,2020-09-04,15:03:36
366221,5007,32,2020-09-04,15:03:37
547529,1743,91,2020-09-04,15:03:37
599001,8912,81,2020-09-04,15:04:32
543454,4291,48,2020-09-04,15:04:32
81799,2549,23,2020-09-04,15:04:41
718446,786,55,2020-09-04,15:04:51
140160,6648,95,2020-09-04,15:04:51
312194,2481,5,2020-09-04,15:04:51
473206,3252,81,2020-09-04,15:04:54
1053,6347,46,2020-09-04,15:04:55
553622,3393,65,2020-09-04,15:04:55
760936,3091,7,2020-09-04,15:05:00
975077,7873,57,2020-09-04,15:05:00
493606,9503,29,2020-09-04,15:05:01
176146,3961,69,2020-09-04,15:05:01
119088,6395,88,2020-09-04,15:05:01
578247,7645,27,2020-09-04,15:05:41
525188,2752,87,2020-09-04,15:05:41
676975,8589,97,2020-09-04,15:05:44
1496,5153,13,2020-09-04,15:05:49
190089,3404,94,2020-09-04,15:05:49
700381,4488,82,2020-09-04,15:05:57
544865,596,84,2020-09-04,15:06:02
710986,1276,81,2020-09-04,15:06:02
175350,7333,7,2020-09-04,15:06:02
40359,147,88,2020-09-04,15:06:34
258710,9505,37,2020-09-04,15:06:35
942897,7703,46,2020-09-04,15:06:35
922626,5852,25,2020-09-04,15:06:35
879840,7981,43,2020-09-04,15:07:42
939121,5647,62,2020-09-04,15:07:42
42096,4609,94,2020-09-04,15:07:45
561193,8793,18,2020-09-04,15:07:51
204943,2632,14,2020-09-04,15:07:51
654120,1620,49,2020-09-04,15:07:51
807923,9354,63,2020-09-04,15:07:51
432676,890,60,2020-09-04,15:07:51
130433,2302,25,2020-09-04,15:08:08
913822,6886,97,2020-09-04,15:08:12
425367,4408,4,2020-09-04,15:08:14
320617,9704,45,2020-09-04,15:08:14
772798,1372,39,2020-09-04,15:08:14
534918,6528,70,2020-09-04,15:08:14
337724,3356,96,2020-09-04,15:08:17
384066,1025,52,2020-09-04,15:08:17
658421,3783,18,2020-09-04,15:08:19
701999,4949,79,2020-09-04,15:08:19
692882,5954,79,2020-09-04,15:08:19
493724,7434,58,2020-09-04,15:08:20
846102,6024,45,2020-09-04,15:08:23
26246,6192,93,2020-09-04,15:08:25
844511,8209,60,2020-09-04,15:08:25
635284,5352,37,2020-09-04,15:08:25
253655,1195,75,2020-09-04,15:09:02
193499,3597,93,2020-09-04,15:09:39
777678,6969,24,2020-09-04,15:09:42
359177,5916,89,2020-09-04,15:09:42
342757,4425,28,2020-09-04,15:09:42
762207,4089,32,2020-09-04,15:09:43
981384,7224,26,2020-09-04,15:09:45
188614,4701,76,2020-09-04,15:09:46
753409,8396,26,2020-09-04,15:09:54
380727,4288,35,2020-09-04,15:09:58
416804,4703,6,2020-09-04,15:10:19
748701,2318,77,2020-09-04,15:10:19
938265,2284,21,2020-09-04,15:10:20
39568,2929,62,2020-09-04,15:13:50
275258,8955,80,2020-09-04,15:13:53
320605,9480,85,2020-09-04,15:13:53
829317,9935,94,2020-09-04,15:13:55
213485,4297,79,2020-09-04,15:13:56
298055,74,6,2020-09-04,15:13:56
619063,8741,71,2020-09-04,15:13:56
957440,4060,70,2020-09-04,15:13:58
893652,3159,77,2020-09-04,15:14:14
664558,8676,77,2020-09-04,15:14:17
929277,4013,82,2020-09-04,15:14:17
106355,5492,98,2020-09-04,15:14:20
900658,5997,18,2020-09-04,15:14:20
202832,6717,49,2020-09-04,15:14:20
698522,6863,71,2020-09-04,15:14:40
467341,5723,29,2020-09-04,15:14:43
674742,2442,61,2020-09-04,15:14:43
127442,8320,33,2020-09-04,15:14:43
481658,8413,5,2020-09-04,15:14:51
267418,9521,84,2020-09-04,15:14:51
781805,3921,25,2020-09-04,15:14:51
832213,4201,92,2020-09-04,15:14:52
168113,1499,56,2020-09-04,15:14:54
184688,4344,46,2020-09-04,15:14:54
677287,1850,85,2020-09-04,15:14:56
363605,9273,8,2020-09-04,15:14:57
827502,3886,2,2020-09-04,15:14:57
2648,8528,59,2020-09-04,15:15:05
690941,9731,26,2020-09-04,15:16:30
357595,5739,63,2020-09-04,15:16:30
825351,5518,32,2020-09-04,15:16:38
456100,612,26,2020-09-04,15:17:46
971790,7206,13,2020-09-04,15:18:45
69805,2078,69,2020-09-04,15:18:46
540403,2977,65,2020-09-04,15:18:46
292726,1647,7,2020-09-04,15:19:09
706625,6089,63,2020-09-04,15:20:26
947106,1073,59,2020-09-04,15:20:27
845775,8483,60,2020-09-04,15:20:27
993396,2447,89,2020-09-04,15:20:47
931234,4912,72,2020-09-04,15:20:47
369210,4694,5,2020-09-04,15:21:08
265815,7452,73,2020-09-04,15:21:08
529534,910,8,2020-09-04,15:21:08
237131,2558,91,2020-09-04,15:21:08
61330,4152,91,2020-09-04,15:21:32
898033,2866,76,2020-09-04,15:21:32
240290,1998,27,2020-09-04,15:21:32
438123,5816,12,2020-09-04,15:21:32
20993,9058,60,2020-09-04,15:21:32
462057,7542,73,2020-09-04,15:22:19
649475,2179,45,2020-09-04,15:22:19
82377,9027,76,2020-09-04,15:22:19
579512,3323,73,2020-09-04,15:22:33
638960,1992,63,2020-09-04,15:22:33
787799,4412,30,2020-09-04,15:22:33
749411,4293,85,2020-09-04,15:22:38
950411,5602,85,2020-09-04,15:22:39
340453,2672,75,2020-09-04,15:22:41
708642,5589,74,2020-09-04,15:23:04
620085,2478,90,2020-09-04,15:23:05
490601,2706,14,2020-09-04,15:23:30
821608,674,22,2020-09-04,15:23:30
186720,5126,27,2020-09-04,15:23:30
596761,6193,10,2020-09-04,15:23:30
626396,3869,34,2020-09-04,15:23:31
405008,1817,35,2020-09-04,15:23:33
716033,8284,75,2020-09-04,15:23:33
842751,5792,59,2020-09-04,15:23:46
219106,2090,54,2020-09-04,15:23:46
297280,2027,31,2020-09-04,15:23:46
742262,7198,28,2020-09-04,15:24:11
979528,1878,75,2020-09-04,15:24:13
54971,5786,96,2020-09-04,15:24:14
220655,9940,19,2020-09-04,15:24:34
168280,4469,21,2020-09-04,15:24:37
979392,642,77,2020-09-04,15:24:38
716008,3127,18,2020-09-04,15:24:49
542600,1655,66,2020-09-04,15:24:49
522476,8935,51,2020-09-04,15:24:53
37293,2345,94,2020-09-04,15:24:53
476984,33,45,2020-09-04,15:33:22
808597,9142,19,2020-09-04,15:33:22
351619,9754,72,2020-09-04,15:33:22
992506,4866,51,2020-09-04,15:33:22
701588,65,34,2020-09-05,14:35:21
311127,62,34,2020-09-05,14:35:25
550745,27,27,2020-09-05,14:35:34
675156,83,80,2020-09-05,14:35:47
438679,75,66,2020-09-05,14:35:49
58406,45,11,2020-09-05,14:35:52
365725,85,82,2020-09-05,14:36:25
171996,90,86,2020-09-05,14:36:34
552160,39,73,2020-09-05,14:37:37
749434,27,93,2020-09-05,14:38:23
519438,85,96,2020-09-05,14:40:45
576366,39,88,2020-09-05,14:40:49
327476,13,2,2020-09-05,14:41:06
813816,29,24,2020-09-05,14:41:06
207050,1671,24,2020-09-05,14:43:26
391889,3416,63,2020-09-05,14:43:27
453229,4182,28,2020-09-05,14:46:02
511164,5238,62,2020-09-05,14:46:27
226799,2057,1,2020-09-05,14:46:30
610906,5601,3,2020-09-05,14:46:34
433794,4664,1,2020-09-05,14:46:37
723856,6837,6,2020-09-05,14:46:39
109652,6454,65,2020-09-05,14:46:40
723788,3517,58,2020-09-05,14:47:02
453141,8101,90,2020-09-05,14:47:05
447595,2700,49,2020-09-05,14:47:05
389779,9701,82,2020-09-05,14:47:21
139081,6159,18,2020-09-05,14:47:21
413195,2406,6,2020-09-05,14:47:21
340147,5543,52,2020-09-05,14:47:59
684766,6470,93,2020-09-05,14:48:22
413722,5915,48,2020-09-05,14:48:22
805657,2998,33,2020-09-05,14:48:22
975575,630,12,2020-09-05,14:48:24
150711,1387,52,2020-09-05,14:48:24
566790,9758,28,2020-09-05,14:48:27
34838,7328,1,2020-09-05,14:48:29
840299,3812,29,2020-09-05,14:48:30
494528,3187,21,2020-09-05,14:48:32
300353,8652,76,2020-09-05,14:48:55
650085,1166,52,2020-09-05,14:48:55
978319,4015,7,2020-09-05,14:49:01
604673,912,54,2020-09-05,14:49:04
674404,6043,68,2020-09-05,14:49:16
586778,1159,57,2020-09-05,14:49:16
429568,9585,9,2020-09-05,14:49:18
761456,675,93,2020-09-05,14:49:22
24865,1087,90,2020-09-05,14:49:25
911982,5315,2,2020-09-05,14:49:30
120547,4128,13,2020-09-05,14:49:30
987523,4635,71,2020-09-05,14:52:22
372397,3300,97,2020-09-05,14:52:22
651935,2282,78,2020-09-05,14:52:27
941690,4179,73,2020-09-05,14:52:30
756159,4727,13,2020-09-05,14:52:38
686707,9675,38,2020-09-05,14:52:38
771962,6335,32,2020-09-05,14:52:41
105849,7981,19,2020-09-05,14:52:41
514378,9450,87,2020-09-05,14:52:47
627435,6764,21,2020-09-05,14:52:48
419043,5340,83,2020-09-05,14:53:02
173025,8114,27,2020-09-05,14:53:04
913280,5140,3,2020-09-05,14:53:08
234979,1042,5,2020-09-05,14:53:10
227267,208,76,2020-09-05,14:53:10
967075,1605,5,2020-09-05,14:53:14
401680,1072,84,2020-09-05,14:53:14
918601,6917,26,2020-09-05,14:53:14
67488,5640,41,2020-09-05,14:53:18
73401,3962,22,2020-09-05,14:54:53
955355,3867,13,2020-09-05,14:54:58
682000,8092,20,2020-09-05,14:54:59
505700,1850,84,2020-09-05,14:55:01
456735,5983,53,2020-09-05,14:55:01
466154,9950,90,2020-09-05,14:55:01
628845,2328,43,2020-09-05,14:55:01
209133,8504,80,2020-09-05,14:55:03
902309,223,27,2020-09-05,14:55:06
613801,8263,51,2020-09-05,14:55:09
121760,2992,89,2020-09-05,14:55:09
106003,5870,26,2020-09-05,14:55:09
115701,6525,91,2020-09-05,14:55:17
125926,7353,68,2020-09-05,14:55:17
124264,6896,11,2020-09-05,14:55:26
407753,4158,40,2020-09-05,14:55:26
240346,4992,52,2020-09-05,14:55:27
563272,2692,91,2020-09-05,14:55:29
17830,4947,36,2020-09-05,14:55:35
955330,1603,18,2020-09-05,14:55:35
333199,9727,33,2020-09-05,14:55:35
669075,5359,64,2020-09-05,14:55:40
277433,8521,50,2020-09-05,14:55:40
970549,3453,74,2020-09-05,14:55:40
925538,2341,22,2020-09-05,14:59:15
698141,3360,75,2020-09-05,14:59:15
665807,5788,98,2020-09-05,14:59:15
332326,7890,41,2020-09-05,14:59:22
882961,9796,1,2020-09-05,14:59:22
515247,2186,28,2020-09-05,14:59:27
500240,8978,97,2020-09-05,14:59:28
530863,2687,26,2020-09-05,14:59:33
201734,8147,32,2020-09-05,14:59:33
436239,7797,57,2020-09-05,14:59:33
167234,4820,49,2020-09-05,14:59:34
83227,7198,96,2020-09-05,14:59:36
771736,8601,33,2020-09-05,14:59:38
18566,1426,69,2020-09-05,14:59:39
890708,4157,82,2020-09-05,14:59:39
47704,1497,20,2020-09-05,14:59:39
926406,4073,21,2020-09-05,14:59:44
716416,5694,3,2020-09-05,14:59:46
45420,1539,40,2020-09-05,14:59:47
935799,1198,48,2020-09-05,14:59:47
83897,4805,23,2020-09-05,14:59:54
78288,3501,41,2020-09-05,14:59:59
91566,7760,78,2020-09-05,15:01:02
492627,5369,85,2020-09-05,15:02:04
855383,3841,13,2020-09-05,15:02:04
477810,114,69,2020-09-05,15:02:05
259462,4108,8,2020-09-05,15:02:29
91240,1521,74,2020-09-05,15:02:29
609095,9325,69,2020-09-05,15:02:29
75952,9696,64,2020-09-05,15:02:35
833986,8966,42,2020-09-05,15:02:35
595627,721,91,2020-09-05,15:02:38
427836,402,54,2020-09-05,15:02:38
775919,1997,82,2020-09-05,15:03:37
15144,9951,32,2020-09-05,15:03:37
573458,2104,24,2020-09-05,15:03:37
212673,514,71,2020-09-05,15:04:14
369205,9582,44,2020-09-05,15:04:14
898139,9457,60,2020-09-05,15:04:14
575960,6843,70,2020-09-05,15:04:14
920332,1213,22,2020-09-05,15:04:32
321034,7434,41,2020-09-05,15:04:32
753207,7926,21,2020-09-05,15:04:32
183717,291,20,2020-09-05,15:04:42
885933,5061,8,2020-09-05,15:04:51
548855,6627,34,2020-09-05,15:04:55
605837,989,76,2020-09-05,15:04:58
20008,7468,48,2020-09-05,15:04:58
608811,8166,97,2020-09-05,15:05:28
237264,5133,95,2020-09-05,15:05:28
576611,9291,73,2020-09-05,15:05:28
48948,5297,22,2020-09-05,15:05:28
229347,6027,23,2020-09-05,15:05:41
692699,3331,52,2020-09-05,15:05:57
992622,536,50,2020-09-05,15:05:57
855203,4186,64,2020-09-05,15:06:02
226069,8002,10,2020-09-05,15:06:05
361780,6444,86,2020-09-05,15:06:05
49651,5307,72,2020-09-05,15:06:05
172651,1511,30,2020-09-05,15:06:32
144221,1582,49,2020-09-05,15:06:32
590426,2493,13,2020-09-05,15:06:35
178875,1882,63,2020-09-05,15:07:39
539196,48,45,2020-09-05,15:07:39
747157,9474,6,2020-09-05,15:07:42
855175,2040,92,2020-09-05,15:07:42
911437,9418,1,2020-09-05,15:07:42
650904,4104,47,2020-09-05,15:07:44
75847,3755,84,2020-09-05,15:08:08
933412,7122,54,2020-09-05,15:08:12
789721,1172,24,2020-09-05,15:08:12
208758,8437,28,2020-09-05,15:08:12
757365,6447,49,2020-09-05,15:08:12
153333,3146,78,2020-09-05,15:08:14
308516,6545,66,2020-09-05,15:08:14
542465,4507,14,2020-09-05,15:08:25
375833,7976,5,2020-09-05,15:08:25
959524,3845,95,2020-09-05,15:08:25
301020,4981,12,2020-09-05,15:08:30
759466,1669,2,2020-09-05,15:08:58
450395,1171,68,2020-09-05,15:09:01
449679,8034,18,2020-09-05,15:09:01
797731,2896,78,2020-09-05,15:09:42
305493,9567,85,2020-09-05,15:09:45
405788,3337,98,2020-09-05,15:09:46
602800,7851,49,2020-09-05,15:09:46
618271,165,74,2020-09-05,15:09:46
657014,9912,12,2020-09-05,15:09:54
408761,4251,45,2020-09-05,15:10:17
43326,335,90,2020-09-05,15:13:50
309886,7412,89,2020-09-05,15:13:52
834012,3017,43,2020-09-05,15:13:53
377192,22,21,2020-09-05,15:13:56
986369,7880,58,2020-09-05,15:13:56
230059,7427,51,2020-09-05,15:13:58
137943,7102,57,2020-09-05,15:13:59
816085,4170,68,2020-09-05,15:14:15
630568,4568,38,2020-09-05,15:14:17
528113,6437,34,2020-09-05,15:14:17
288642,9548,90,2020-09-05,15:14:20
848082,3464,4,2020-09-05,15:14:20
82332,3719,96,2020-09-05,15:14:24
797973,8141,48,2020-09-05,15:14:26
460469,9688,68,2020-09-05,15:14:41
719425,715,63,2020-09-05,15:14:41
361250,3735,78,2020-09-05,15:14:41
833891,7657,97,2020-09-05,15:14:51
826218,1486,97,2020-09-05,15:14:51
739343,3719,63,2020-09-05,15:14:51
908391,1463,54,2020-09-05,15:14:53
749500,5232,14,2020-09-05,15:14:57
93966,4051,53,2020-09-05,15:14:57
932744,8938,65,2020-09-05,15:15:05
544538,9756,62,2020-09-05,15:15:06
793941,1480,38,2020-09-05,15:16:30
187453,1578,28,2020-09-05,15:16:30
76926,5872,87,2020-09-05,15:16:34
450334,7319,71,2020-09-05,15:16:34
54459,8207,56,2020-09-05,15:16:35
661477,4231,10,2020-09-05,15:16:35
285559,9657,87,2020-09-05,15:16:38
132014,7196,44,2020-09-05,15:16:49
18037,8178,31,2020-09-05,15:17:47
635249,3027,98,2020-09-05,15:18:45
520904,197,8,2020-09-05,15:18:46
542444,9712,79,2020-09-05,15:18:46
485805,9557,16,2020-09-05,15:20:26
496965,6364,91,2020-09-05,15:20:27
541059,1136,12,2020-09-05,15:20:43
816156,9878,66,2020-09-05,15:20:43
468274,7090,89,2020-09-05,15:20:47
465688,5879,76,2020-09-05,15:20:47
747328,3224,61,2020-09-05,15:20:47
559922,2581,69,2020-09-05,15:20:50
979446,7834,43,2020-09-05,15:20:50
490928,3131,42,2020-09-05,15:21:07
198129,2051,47,2020-09-05,15:21:07
294420,8422,7,2020-09-05,15:21:08
208911,5032,83,2020-09-05,15:21:32
572214,3915,97,2020-09-05,15:22:19
540112,6741,67,2020-09-05,15:22:32
993408,7214,64,2020-09-05,15:22:33
706109,6074,26,2020-09-05,15:22:33
690691,1375,25,2020-09-05,15:22:33
911649,1227,8,2020-09-05,15:22:36
230364,953,14,2020-09-05,15:23:18
597248,9448,4,2020-09-05,15:23:18
297999,8432,38,2020-09-05,15:23:18
325405,7413,31,2020-09-05,15:23:27
106120,2316,16,2020-09-05,15:23:27
34296,3774,45,2020-09-05,15:23:30
850184,9703,57,2020-09-05,15:23:30
634864,610,46,2020-09-05,15:23:33
194673,5055,65,2020-09-05,15:23:34
146389,7943,89,2020-09-05,15:23:46
212019,5266,62,2020-09-05,15:24:14
542751,1021,96,2020-09-05,15:24:16
630414,8337,81,2020-09-05,15:24:31
761559,9062,86,2020-09-05,15:24:34
651558,8907,17,2020-09-05,15:24:37
724431,2247,41,2020-09-05,15:24:50
528367,86,97,2020-09-05,15:24:50
331077,9960,67,2020-09-05,15:24:50
166913,5109,27,2020-09-05,15:24:53
391036,6390,34,2020-09-05,15:33:22
131503,65,89,2020-09-06,14:35:47
195237,13,40,2020-09-06,14:35:49
865610,61,16,2020-09-06,14:36:11
956795,95,41,2020-09-06,14:36:13
768353,43,54,2020-09-06,14:38:06
901460,83,71,2020-09-06,14:38:06
502138,71,73,2020-09-06,14:38:11
986125,59,13,2020-09-06,14:38:21
695940,35,2,2020-09-06,14:38:23
680005,8,42,2020-09-06,14:38:25
951688,59,86,2020-09-06,14:40:47
70111,46,93,2020-09-06,14:40:48
191453,86,34,2020-09-06,14:40:53
795467,6119,81,2020-09-06,14:43:03
437855,2585,59,2020-09-06,14:43:06
954619,6351,19,2020-09-06,14:43:11
796828,9725,55,2020-09-06,14:43:27
